type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,AA:93:4A:77:07:9F,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34537796,0,183,0,0,34.7327,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 -3 10 0 10 0 14 2 13 3 14 4 19 4 18 2 18 -4 22 -9 20 -8 16 -8 20 -5 16 -10 18 -5 20 -5 13 -3 15 0 17 4 15 10 18 8 22 17 23 9 28 10 26 14 32 10 0 0 29 7 24 2 24 4 22 4 15 7 14 8 13 13 11 14 7 21 4 23 13 25 15 29 18 28 18 27 22 26 26 23 23 21 24 19 23 18 20 16 16 13 10 16 8 15 3 18 1 20 -2 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34572391,0,183,0,0,34.761,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 10 -3 9 -6 11 -4 11 -3 17 -3 16 -1 18 1 21 3 19 5 22 9 19 11 19 9 19 10 16 8 15 6 16 2 14 0 12 -7 14 -9 15 -9 21 -11 25 -11 25 -10 31 -6 31 -14 33 0 0 -3 28 -6 18 -6 23 -3 22 -8 14 -7 12 -11 11 -16 6 -17 6 -16 9 -27 10 -31 11 -32 14 -33 18 -29 21 -29 26 -25 23 -22 24 -18 25 -19 21 -16 15 -14 8 -17 3 -17 -1 -19 -3 -22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34584361,0,183,0,0,34.773,128,[-73 112 11 0 0 0 0 0 0 0 0 0 5 0 5 4 3 6 9 7 8 10 10 8 11 10 14 9 16 9 18 6 21 3 21 0 17 2 17 2 13 4 13 3 11 7 10 7 8 12 6 16 5 19 7 22 7 23 10 26 13 26 13 26 0 0 13 22 15 19 12 16 11 12 6 13 3 13 -4 11 -8 11 -8 14 -8 14 -15 18 -18 25 -18 29 -15 30 -14 29 -11 31 -10 29 -6 29 -7 26 -5 21 -6 18 -8 12 -11 10 -19 5 -17 1 -21 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34909629,0,183,0,0,35.0986,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 -11 4 -12 7 -12 7 -11 7 -13 7 -12 8 -11 7 -10 7 -10 5 -9 4 -10 2 -9 1 -10 -1 -11 -3 -13 -5 -14 -5 -16 -5 -17 -5 -20 -4 -22 -3 -23 -3 -24 0 -25 -1 -24 -1 -23 1 -23 0 0 -1 -20 -5 -18 -7 -18 -7 -19 -11 -20 -14 -21 -15 -25 -16 -25 -12 -29 -10 -27 -12 -31 -13 -32 -10 -31 -9 -31 -5 -30 -5 -28 -7 -23 -7 -22 -9 -21 -11 -19 -15 -19 -17 -19 -20 -20 -23 -21 -20 -23 -19 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34909959,0,183,0,0,35.1053,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 15 -4 11 -2 16 -2 13 3 14 4 12 6 13 4 10 5 10 4 11 4 9 0 11 0 7 -4 10 -7 10 -9 12 -10 17 -9 17 -15 18 -12 20 -11 21 -12 24 -7 23 -8 19 -7 15 -6 17 0 0 -6 12 -8 8 -13 4 -14 5 -19 -1 -23 1 -27 0 -28 2 -32 1 -29 2 -32 7 -30 10 -28 10 -26 9 -20 9 -21 9 -18 4 -15 2 -17 -4 -13 -10 -13 -14 -17 -19 -17 -23 -19 -23 -22 -27 -24 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34923695,0,183,0,0,35.1123,128,[-73 112 11 0 0 0 0 0 0 0 0 0 10 -5 9 -4 9 -3 12 -3 11 -6 9 -8 6 -4 9 -8 9 -6 5 -4 5 -4 6 -3 2 1 3 6 4 9 1 9 2 13 5 13 4 17 5 19 4 20 6 19 4 19 6 15 4 11 6 12 0 0 0 4 -2 3 -6 -1 -7 -2 -12 -6 -15 -6 -20 -5 -24 -6 -24 -7 -27 -9 -27 -5 -26 -3 -23 -2 -22 -1 -22 -2 -18 -2 -9 -2 -7 -4 -3 -4 2 -9 7 -8 10 -14 16 -16 16 -19 18 -18 19 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34939161,0,183,0,0,35.128,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -6 -10 -4 -6 -2 -7 -1 -7 1 -8 2 -8 2 -10 5 -11 6 -14 6 -16 9 -17 8 -20 7 -21 1 -20 3 -21 -1 -20 1 -21 0 -14 5 -14 7 -12 7 -9 10 -7 14 -7 17 -6 24 -5 23 -4 0 0 26 -9 29 -13 25 -13 27 -19 21 -15 20 -15 18 -11 13 -10 12 -10 14 -8 12 2 13 5 14 11 15 15 20 19 24 18 25 20 28 23 29 21 31 19 31 16 29 15 22 11 19 11 17 12 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34997810,0,183,0,0,35.1864,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 3 8 0 11 0 11 1 10 1 10 2 12 2 13 3 15 2 16 3 16 3 16 3 13 4 14 2 12 0 13 1 12 -1 14 -2 12 -6 16 -9 16 -10 23 -11 21 -8 23 -8 25 -6 28 -3 0 0 26 -1 27 -6 23 -4 23 -1 19 -4 19 -5 19 -9 19 -13 19 -11 21 -12 24 -13 26 -17 27 -18 29 -17 32 -13 32 -11 33 -12 33 -7 29 -8 27 -6 23 -5 20 -9 20 -9 17 -12 17 -13 17 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35016559,0,183,0,0,35.2052,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 -4 -1 -12 1 -9 0 -12 2 -13 -2 -18 1 -10 -6 -17 -7 -16 -8 -19 -13 -14 -7 -14 -7 -15 -10 -12 -9 -18 -10 -10 -1 -10 2 -15 8 -18 2 -20 9 -20 12 -18 10 -25 10 -28 10 -33 6 -29 0 0 4 -26 5 -27 1 -17 3 -20 -1 -14 10 -14 10 -11 15 -4 17 -2 17 0 24 -9 31 -11 31 -12 32 -17 32 -17 28 -19 26 -19 26 -18 21 -19 19 -15 17 -12 17 -6 15 -1 16 4 19 6 20 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35016879,0,183,0,0,35.2113,128,[-73 112 11 0 0 0 0 0 0 0 0 0 1 -5 4 -6 -3 -13 0 -15 -1 -13 4 -11 1 -24 -4 -18 -4 -17 -4 -19 -5 -23 -2 -18 -9 -15 0 -8 -2 1 6 -6 1 -7 5 -1 26 -7 13 0 25 3 22 14 41 3 27 8 31 11 31 4 0 0 27 3 23 4 18 -2 23 1 11 6 4 3 -3 4 0 15 -14 9 -9 20 -18 20 -23 26 -22 28 -21 32 -22 31 -21 31 -20 30 -16 28 -15 23 -11 21 -9 14 -8 8 -7 -4 -7 -10 -7 -16 -9 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35031729,0,183,0,0,35.2206,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 0 8 -1 7 0 9 -1 9 2 11 0 12 -4 12 -7 10 -7 12 -8 13 -8 13 -10 11 -11 9 -7 8 -6 10 -7 10 -3 11 -1 13 8 14 8 18 7 20 9 21 9 23 7 26 5 26 3 0 0 25 -3 22 -4 21 -4 15 1 12 0 12 2 7 7 11 10 8 18 3 27 12 18 13 20 16 24 21 24 23 24 23 21 23 19 23 18 20 17 19 12 14 15 8 13 6 15 3 14 -3 18 -5 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35055542,0,183,0,0,35.2442,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 6 -6 3 -9 2 -13 4 -11 5 -13 5 -14 10 -15 9 -16 13 -14 13 -18 9 -15 12 -15 11 -9 9 -9 4 -6 2 -5 1 -11 -7 -5 -13 -6 -17 -7 -21 -6 -27 -9 -26 -12 -28 -11 -29 -14 -31 0 0 -11 -24 -10 -22 -10 -18 -11 -14 0 -10 1 -8 7 -4 11 1 16 1 19 7 25 3 34 -1 37 -2 38 -2 37 -2 40 -5 32 -8 35 -6 29 -6 22 -5 16 -2 10 0 3 6 -1 13 -7 16 -10 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35055853,0,183,0,0,35.2501,128,[-73 112 11 0 0 0 0 0 0 0 0 0 13 -3 13 -4 9 -5 9 -6 6 -10 5 -7 6 -6 9 -6 8 -1 8 2 9 1 11 2 18 5 21 5 20 7 24 7 23 6 23 7 22 3 21 4 18 3 17 0 15 2 11 6 11 6 9 10 0 0 4 17 0 21 6 23 3 28 12 29 7 26 9 32 9 27 14 21 12 16 7 21 10 17 5 15 1 17 -1 15 -7 14 -13 14 -16 17 -21 20 -24 21 -23 24 -26 29 -21 26 -22 26 -24 27 -20 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35062392,0,183,0,0,35.2558,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 -5 2 -7 0 -8 1 -4 0 -6 1 -8 0 -9 1 -10 -2 -11 -1 -10 -3 -9 -6 -10 -5 -11 -2 -9 -1 -11 -2 -8 -1 -7 0 -6 4 -8 5 -9 6 -11 8 -13 6 -15 7 -16 5 -16 5 -15 0 0 2 -16 3 -14 0 -13 1 -10 2 -8 3 -9 6 -6 8 -5 9 -5 16 -9 13 -6 16 -9 16 -12 17 -13 15 -15 15 -15 12 -13 12 -13 10 -13 9 -13 8 -9 8 -7 9 -4 10 -2 12 -1 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83328043,0,183,0,0,83.5171,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -18 3 -15 3 -17 3 -17 5 -18 2 -17 5 -17 3 -17 4 -18 3 -17 2 -17 1 -17 1 -16 0 -16 2 -13 2 -15 4 -14 3 -14 6 -15 3 -14 3 -15 6 -14 4 -15 5 -15 5 -16 5 -14 6 0 0 -16 5 -18 2 -14 4 -16 4 -16 3 -15 1 -16 1 -14 1 -15 3 -11 3 -13 2 -13 0 -14 1 -13 3 -11 1 -10 0 -10 0 -9 1 -10 -1 -10 1 -9 0 -9 0 -8 0 -7 1 -7 -1 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84225405,0,183,0,0,84.4144,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -15 15 -20 18 -24 19 -22 16 -18 28 -15 13 -21 16 -19 14 -18 17 -24 18 -23 19 -20 15 -12 7 -15 14 -14 13 -8 12 -11 11 -7 10 -14 -1 -16 2 -12 -1 -11 7 -11 4 -10 1 -12 -2 -10 -1 0 0 -13 4 -5 4 -8 0 -11 -4 -12 3 -15 3 -12 2 -16 0 -18 7 -29 -1 -22 5 -19 -1 -21 5 -16 2 -20 7 -21 0 -11 6 -22 -3 -21 4 -24 7 -23 5 -20 3 -19 3 -16 11 -24 10 -20 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84270978,0,183,0,0,84.4596,128,[-73 112 11 0 0 0 0 0 0 0 0 0 23 9 20 5 30 0 28 0 25 4 26 4 24 3 26 3 27 2 22 -6 24 4 15 -1 23 8 16 0 19 -1 11 10 17 3 10 0 9 4 12 7 10 7 4 3 11 1 15 2 6 3 13 1 0 0 12 6 7 -5 10 3 11 1 6 -3 10 3 9 3 6 9 11 9 11 1 4 12 10 7 1 8 7 9 6 17 -1 13 0 16 -2 15 -1 12 6 11 2 15 -1 11 2 14 -1 16 0 11 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84316709,0,183,0,0,84.5056,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 23 -11 27 -9 28 -10 28 -15 30 -12 24 -9 25 -17 19 -11 19 -16 23 -9 21 -14 19 -11 16 -5 17 -10 10 -6 17 -5 4 -10 11 -7 6 -5 6 0 8 -5 8 1 3 1 11 1 0 -5 0 0 0 -3 4 4 4 -11 0 -4 7 1 6 3 -1 -3 -1 -2 -1 -2 -5 -14 -10 -2 -6 -4 -6 -6 -8 -3 -5 0 -9 -4 -13 -9 -6 -5 -12 -3 -14 -7 -13 -4 -10 -4 -11 -9 -16 0 -16 0 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,85208662,0,183,0,0,85.3977,128,[-73 112 11 0 0 0 0 0 0 0 0 0 18 17 21 12 17 9 26 14 20 12 15 10 15 11 20 10 10 4 15 9 16 11 10 10 9 5 12 9 13 6 17 5 14 11 13 6 9 5 9 17 15 6 11 12 0 15 0 9 5 4 3 5 0 0 6 7 14 6 3 7 3 5 11 3 10 2 15 5 12 -1 9 17 4 13 15 4 12 10 15 13 13 8 10 9 6 22 14 6 14 6 13 10 7 5 12 10 7 9 10 3 15 8 17 10 11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,85252212,0,183,0,0,85.4408,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -20 -16 -5 -24 -14 -11 -11 -17 -16 -14 -9 -18 -16 -12 -6 -18 -15 -6 -9 -6 -16 -9 -12 -6 -20 -2 -6 5 -14 -15 -11 -11 -6 -10 -7 -12 -1 -2 -4 -6 -6 -2 -6 2 -14 -6 -1 -1 -5 -6 4 -3 0 0 -9 -3 -4 3 0 -2 1 0 -4 -2 -8 5 0 -3 -10 1 -10 -2 -13 -6 -14 7 -3 -1 -5 5 -9 -3 -10 -1 -13 5 -9 2 -16 5 -6 5 -11 6 -9 5 -11 6 -9 -2 -4 4 -6 8 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,85298021,0,183,0,0,85.4866,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 -28 0 -23 3 -29 -4 -25 -5 -30 -1 -27 7 -31 -11 -36 0 -21 -3 -26 1 -21 2 -23 7 -24 2 -17 3 -20 4 -21 -4 -11 0 -13 -5 -14 -4 -8 -1 -11 2 -8 0 -8 5 -7 -2 -1 -2 -12 0 0 1 -10 4 -12 -2 -11 5 -3 0 -5 -2 -6 -7 -10 -5 -15 5 -20 9 -21 -2 -16 -2 -10 -6 -20 -1 -15 8 -16 2 -15 6 -14 10 -20 5 -13 2 -7 4 -13 -8 -22 -4 -17 10 -14 -4 -3 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,85343212,0,183,0,0,85.5321,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -14 -11 -10 -10 -11 -4 -12 -3 -12 -4 -9 -7 -9 -8 -9 -4 -12 -8 -8 -6 -7 0 -6 -3 -11 -3 -5 -4 -8 -5 -5 -2 -6 -2 -10 -3 -7 -4 -5 -4 -2 -1 -4 -3 -6 0 1 0 -3 0 -5 0 0 0 -2 1 -1 1 -3 1 -3 0 -6 -1 -6 -2 -6 1 -5 0 -4 0 0 5 -6 1 -3 1 -5 1 -7 0 -7 0 -5 0 -7 3 -3 -1 -8 1 -5 -1 -5 0 -5 0 -5 1 -4 -3 -2 0 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86192932,0,183,0,0,86.3819,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -27 -11 -22 -13 -19 -10 -18 -6 -24 -5 -19 -8 -20 -7 -13 -15 -15 -8 -18 -3 -16 -17 -6 -6 -21 -7 -16 -7 -13 -2 -14 -6 -17 -5 -19 -11 -16 -5 -14 -3 -15 1 -14 1 -13 -4 -15 -2 -12 2 -13 -2 0 0 -16 5 -15 7 -11 7 -20 4 -18 10 -16 7 -18 10 -17 6 -23 9 -24 2 -19 6 -16 10 -19 4 -15 7 -20 12 -21 5 -16 8 -20 8 -19 10 -21 13 -17 10 -17 13 -14 11 -13 9 -13 12 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86237816,0,183,0,0,86.4267,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 23 8 27 5 22 7 14 6 17 5 20 6 22 2 21 0 18 7 18 0 19 5 12 1 15 0 14 3 13 2 14 4 17 0 11 4 11 6 8 3 9 6 9 6 8 7 12 11 8 3 9 0 0 4 7 6 11 8 10 9 8 10 13 7 10 11 13 9 12 11 15 15 20 11 17 13 15 11 15 10 14 5 14 11 17 8 14 15 17 11 11 7 14 12 19 12 10 11 15 1 9 5 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86330369,0,183,0,0,86.519,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -18 -5 -22 -6 -24 -4 -23 0 -21 -2 -21 -10 -22 -8 -21 -4 -18 -13 -21 -6 -17 -9 -16 -7 -16 -9 -18 -11 -23 -6 -18 -11 -11 -5 -18 -10 -15 -7 -14 -1 -14 -2 -14 0 -10 -5 -15 -6 -14 0 -14 -4 0 0 -17 -7 -19 -5 -17 0 -17 -1 -18 -1 -20 1 -22 -2 -14 3 -24 -1 -31 -4 -22 -5 -21 -2 -18 -2 -22 -7 -22 -6 -24 -8 -23 -5 -19 -6 -20 -3 -20 -4 -18 -6 -15 0 -16 -5 -21 -3 -17 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86376183,0,183,0,0,86.5651,128,[-73 112 11 0 0 0 0 0 0 0 0 0 21 -16 18 -12 15 -11 15 -10 18 -11 21 -9 14 -3 20 0 18 -7 15 -11 17 -5 20 -3 11 -11 10 -1 15 3 11 -6 18 -2 7 0 14 -3 10 -10 13 -7 12 -9 12 -6 14 -10 17 -7 8 -9 0 0 15 -9 10 -9 11 -12 9 -10 11 -10 11 -10 14 -13 14 -12 12 -11 8 -15 14 -7 14 -10 17 -14 20 -10 17 -9 18 -4 16 -14 20 -5 17 -11 14 -3 15 -10 15 -10 12 -5 13 -12 9 -6 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86376544,0,183,0,0,86.5713,128,[-73 112 11 0 0 0 0 0 0 0 0 0 22 6 21 7 20 6 18 4 22 6 15 5 13 5 16 14 16 7 18 4 13 10 16 5 12 8 9 -1 13 8 12 6 14 2 8 0 13 3 11 5 12 7 11 -1 11 3 9 -1 11 -1 12 5 0 0 9 0 11 0 14 1 16 -4 15 0 15 3 16 1 15 3 16 -6 12 -5 16 3 18 3 17 0 19 -1 15 3 15 4 13 -1 19 4 16 -3 15 3 15 3 17 3 14 2 13 -1 21 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,88495913,0,183,0,0,88.6849,128,[-73 112 11 0 0 0 0 0 0 0 0 0 21 -8 19 -11 14 -10 20 -6 23 -5 23 -8 21 -5 20 0 20 -3 18 -6 23 -2 13 -1 21 -6 13 -6 15 -3 12 -1 11 -1 16 -2 11 -6 15 0 8 -4 10 -8 7 -6 9 -11 12 -4 7 -2 0 0 9 -3 9 -2 9 -5 10 -1 6 -4 7 -9 5 -8 6 -8 9 -6 5 1 6 -2 1 -6 4 -3 4 0 2 -1 7 1 5 -2 1 -6 -1 2 -1 0 2 -3 2 1 -2 -11 1 -6 -3 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89388421,0,183,0,0,89.5774,128,[-73 112 11 0 0 0 0 0 0 0 0 0 9 14 -2 17 9 8 9 10 1 16 0 12 5 8 -2 7 1 9 1 10 0 -1 -2 6 -1 -4 -5 7 -10 4 -10 4 -2 -8 -7 3 -14 4 -12 -2 -3 9 -12 1 -12 -3 -9 -1 -6 -1 -19 0 0 0 -17 -5 -13 4 -17 2 -18 5 -17 1 -19 -1 -17 7 -18 10 -19 7 -2 5 -19 1 -19 11 -21 11 -21 8 -19 5 -22 11 -20 8 -20 8 -26 11 -19 6 -23 7 -22 11 -22 10 -18 11 -18 3 -22 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89449880,0,183,0,0,89.6387,128,[-73 112 11 0 0 0 0 0 0 0 0 0 20 -11 4 1 17 1 13 6 7 -3 22 -1 13 7 1 -11 -1 2 2 7 5 12 9 14 14 -10 17 8 15 -3 7 22 -9 -1 20 5 9 11 5 5 11 6 -1 13 -2 10 10 19 0 27 7 9 0 0 5 6 11 13 15 12 14 16 21 5 16 5 18 6 17 6 14 8 20 -5 19 10 16 2 22 3 24 0 26 6 33 0 28 -5 26 1 32 -4 20 -2 22 -3 26 -8 22 -9 19 -11 19 -7 18 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89496641,0,183,0,0,89.6852,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -19 -1 -12 -7 -13 -5 -10 -4 -14 -15 -10 -7 -8 -11 -8 -13 -9 -8 -7 -6 -6 -12 1 -10 -1 -17 -6 -12 -3 -12 2 -8 4 -15 5 -7 2 -9 5 -15 1 -14 5 -11 4 -13 3 -13 2 -12 10 -16 0 0 8 -12 7 -13 6 -17 0 -15 5 -13 5 -7 4 -22 3 -13 1 -20 5 -33 5 -23 1 -18 1 -24 -5 -28 -2 -27 3 -23 0 -23 2 -20 -3 -22 1 -26 -1 -21 -5 -23 -1 -21 2 -20 -4 -19 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89543145,0,183,0,0,89.7322,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 -7 -2 -6 -1 -2 -3 -5 -1 -5 -2 -5 -1 -5 -2 -3 -1 -3 -2 -6 0 -2 1 -4 -1 -5 3 -4 2 -5 2 -5 3 -2 2 -4 3 -3 1 -5 4 -1 4 -3 5 -3 6 -3 2 -5 5 -2 0 0 4 -1 5 -4 3 -3 5 -2 3 -3 4 -4 4 -4 2 -5 4 -6 1 -6 3 -5 3 -4 5 -5 4 -7 4 -4 5 -4 4 -6 5 -7 4 -6 4 -4 4 -7 4 -6 3 -3 4 -6 3 -5 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90332761,0,183,0,0,90.5217,128,[-73 112 11 0 0 0 0 0 0 0 0 0 3 -11 7 -12 3 -7 2 -10 5 -4 -1 -13 12 -3 4 -7 9 -2 8 -10 11 -5 11 -4 11 -4 11 3 9 -7 11 -4 12 -4 17 2 12 -3 12 -3 15 -4 16 -1 10 -11 16 -1 10 -3 13 1 0 0 13 -1 19 -3 15 -9 12 2 17 -10 12 -10 14 -6 14 -5 12 -10 14 -16 16 -8 17 -10 16 -13 15 -14 17 -17 16 -11 15 -14 21 -11 14 -12 14 -11 13 -14 12 -11 7 -13 9 -14 14 -17 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90378495,0,183,0,0,90.5671,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -11 -1 -10 -2 -14 -1 -5 -2 -12 2 -8 -7 -4 -6 -6 -10 -8 -11 -3 -12 -7 -11 0 -19 -8 -16 -5 -13 -6 -10 -1 -16 -3 -17 -4 -20 6 -20 0 -19 -2 -18 -1 -21 1 -22 -4 -23 -4 -21 3 -21 0 0 4 -22 3 -25 2 -24 5 -20 3 -21 -7 -22 -1 -20 -1 -21 6 -29 0 -39 -5 -28 3 -19 -1 -25 1 -25 3 -24 2 -26 4 -29 1 -23 2 -24 5 -27 3 -23 1 -22 8 -24 5 -20 8 -22 2 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,96:08:53:70:94:89,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90425313,0,183,0,0,90.6139,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 -4 -1 -4 -2 -5 0 -3 5 -5 5 -3 4 0 5 -5 4 -6 3 -5 5 -4 7 -7 7 -7 6 -5 11 -7 8 -2 7 -3 6 -5 4 -4 7 -4 8 -2 9 -2 10 -4 12 -6 10 -2 9 -5 0 0 8 -1 9 -4 11 -8 10 -3 9 -4 13 -4 13 -5 9 -5 12 -4 16 -8 10 -6 10 -8 10 -6 10 -7 13 -8 11 -4 11 -7 11 -5 10 -7 12 -6 10 -7 9 -5 11 -6 9 -7 11 -6 11 -5 0 0 0 0 0 0 0 0 0 0 ]
