type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562796835,0,183,0,0,562.991,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 -26 -2 -12 0 -4 1 2 3 10 4 11 2 18 2 20 4 24 -4 28 -1 25 0 23 1 22 -1 21 1 13 -3 11 -4 6 -6 -1 -4 -11 -2 -13 1 -15 -6 -21 -2 -27 1 -28 1 -29 -2 -31 0 0 -4 -27 -3 -22 -4 -22 -8 -17 -11 -19 -16 -14 -14 -9 -17 -4 -16 -12 -4 -10 -16 2 -10 7 -9 13 -5 19 -3 23 -5 25 -5 30 -6 34 -6 34 -7 35 -10 32 -9 26 -7 21 -4 14 -8 11 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562811608,0,183,0,0,563,128,[-73 112 11 0 0 0 0 0 0 0 0 0 0 19 -3 12 -2 4 2 -1 1 -11 -1 -15 6 -16 4 -21 7 -19 9 -21 10 -21 7 -20 9 -18 8 -15 10 -12 6 -9 3 -4 0 3 -3 5 -9 11 -9 12 -16 12 -17 11 -17 18 -22 16 -21 12 0 0 -21 15 -16 15 -11 15 -10 16 -1 18 -2 16 -1 17 1 11 0 15 2 5 6 9 12 4 13 -1 16 0 19 -5 21 -2 26 -6 28 -3 25 -1 26 -2 25 0 21 0 19 4 13 4 13 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562811911,0,183,0,0,563.006,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -9 -15 -5 -14 0 -4 1 2 4 7 2 11 2 15 0 17 2 22 2 21 5 23 -1 20 -3 18 -1 17 -3 14 -2 11 -1 5 -6 -1 -2 -6 0 -11 0 -14 -2 -18 3 -21 5 -23 0 -25 5 -22 0 0 3 -22 -4 -20 -3 -22 -5 -16 -12 -15 -7 -14 -14 -6 -9 -11 -11 -4 -11 2 -12 -2 -10 5 -9 11 -8 10 -9 16 -9 20 -11 23 -10 21 -13 22 -14 20 -13 20 -16 18 -12 16 -11 9 -9 7 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562826925,0,183,0,0,563.015,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -28 -10 -28 -10 -30 -17 -28 -19 -23 -14 -21 -15 -17 -17 -14 -11 -6 -9 -3 -6 -1 -6 6 -1 7 2 13 6 18 5 19 5 16 11 19 10 18 9 16 9 17 8 17 7 8 2 4 0 1 -2 -1 -7 0 0 -3 -13 -5 -17 -10 -15 -8 -14 -11 -15 -13 -16 -17 -13 -20 -14 -21 -11 -25 -12 -25 -11 -24 -11 -21 -9 -23 -7 -18 -9 -14 -5 -9 -2 -7 -3 -5 2 2 3 7 7 9 10 11 15 15 15 13 21 14 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562842387,0,183,0,0,563.03,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -23 38 -24 27 -16 21 -16 17 -14 10 -12 5 -6 3 -4 -9 0 -7 9 -14 11 -19 13 -16 17 -22 20 -22 13 -23 14 -20 11 -17 14 -15 8 -13 6 -9 -1 -4 -3 4 -8 2 -11 9 -14 9 -20 11 0 0 -26 15 -18 20 -22 21 -19 16 -17 22 -20 21 -7 22 -9 25 -10 22 -10 20 -6 23 0 20 -1 15 0 10 6 9 4 -3 9 -10 13 -11 17 -15 18 -17 20 -20 28 -19 25 -20 23 -18 26 -16 24 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562857968,0,183,0,0,563.046,128,[-73 112 11 0 0 0 0 0 0 0 0 0 31 -32 31 -16 25 -25 20 -17 14 -7 10 2 0 -5 0 8 -13 3 -12 -2 -13 15 -19 11 -17 9 -23 11 -24 5 -20 11 -19 10 -20 7 -11 8 -8 2 -3 1 3 2 9 2 10 -1 19 2 24 1 0 0 26 2 28 -4 25 -3 24 -5 25 -7 25 -10 27 -12 22 -13 20 -16 23 -10 19 -13 14 -15 11 -9 4 -10 -2 -6 -6 -6 -14 -2 -20 -7 -20 -7 -24 -9 -29 -10 -28 -10 -28 -8 -31 -9 -28 -12 -22 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562875107,0,183,0,0,563.063,128,[-73 112 11 0 0 0 0 0 0 0 0 0 13 -33 22 -31 12 -26 11 -16 9 -13 6 -9 4 -1 -1 4 -5 6 -9 10 -10 14 -14 16 -19 14 -14 15 -15 15 -16 15 -20 13 -11 11 -12 9 -6 6 -2 -1 0 -3 6 -1 12 -5 17 -6 21 1 0 0 24 -5 22 -14 22 -10 24 -15 17 -11 21 -15 17 -20 15 -18 15 -19 16 -26 15 -17 9 -15 6 -14 4 -9 -2 -9 -11 -3 -15 -2 -18 0 -20 4 -24 3 -25 0 -31 -2 -31 -1 -27 -3 -25 -1 -24 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,562875410,0,183,0,0,563.069,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -25 -24 -19 -27 -21 -26 -11 -19 -13 -15 0 -11 1 -7 5 -2 8 3 3 11 8 14 10 15 12 17 9 23 12 20 13 18 8 16 9 15 3 7 6 3 0 3 -2 -1 -2 -7 -1 -18 -4 -22 -2 -21 0 0 -5 -27 -7 -24 -10 -26 -8 -22 -11 -20 -16 -19 -13 -20 -18 -15 -19 -25 -10 -8 -21 -18 -18 -9 -10 -7 -13 -3 -2 4 -6 5 -3 15 3 16 4 25 5 23 6 29 7 25 5 30 2 28 1 26 -4 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563171147,0,183,0,0,563.36,128,[-73 112 11 0 0 0 0 0 0 0 0 0 19 -7 16 -7 12 -8 9 -9 6 -11 7 -13 7 -15 10 -15 6 -17 6 -15 11 -17 7 -14 9 -14 9 -16 4 -11 3 -11 -4 -8 -3 -10 -5 -12 -6 -12 -11 -15 -9 -13 -12 -20 -10 -20 -13 -21 -8 -26 0 0 -5 -24 -8 -25 -8 -24 -5 -24 -7 -21 -6 -22 -7 -22 -9 -24 -6 -24 0 -23 -5 -22 -9 -21 -8 -18 -8 -19 -10 -19 -6 -23 -11 -23 -9 -25 -10 -24 -5 -25 -4 -25 -3 -21 -1 -21 0 -20 0 -17 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563186438,0,183,0,0,563.375,128,[-73 112 11 0 0 0 0 0 0 0 0 0 20 -9 16 -7 11 4 0 10 -6 16 -5 18 -13 19 -20 24 -20 23 -22 25 -21 24 -21 20 -19 19 -15 17 -16 11 -9 8 -7 -1 -10 -2 -5 -15 -4 -17 -2 -22 -1 -27 1 -30 6 -33 2 -35 3 -30 0 0 -1 -25 -5 -22 -15 -20 -11 -12 -14 -11 -17 -5 -17 -1 -15 2 -14 4 -7 10 -6 5 0 11 3 14 13 17 15 20 22 19 26 22 26 20 29 19 29 21 25 20 21 20 18 15 12 13 8 12 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563260149,0,183,0,0,563.449,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -4 25 -3 19 1 14 0 16 4 11 6 14 8 13 9 15 11 17 11 17 6 17 5 17 6 15 5 11 6 8 6 5 4 11 14 4 15 4 11 -1 19 2 17 -2 21 0 25 4 24 -1 22 4 0 0 23 1 25 2 28 2 22 8 22 3 20 0 24 3 24 4 19 10 21 10 20 4 21 3 23 2 20 -1 25 2 28 0 23 -4 28 2 26 2 27 1 26 7 24 8 20 7 19 8 16 4 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563276865,0,183,0,0,563.465,128,[-73 112 11 0 0 0 0 0 0 0 0 0 34 -9 39 -5 31 -4 18 -1 18 4 12 6 3 8 -1 7 -8 9 -14 15 -14 12 -18 13 -22 13 -20 14 -24 14 -20 11 -13 10 -19 13 -10 8 -5 0 -2 -5 2 -10 1 -12 8 -14 11 -15 15 -18 0 0 16 -17 13 -22 13 -20 7 -23 5 -23 -3 -19 -5 -22 -10 -22 -8 -18 -6 -18 -12 -19 -12 -12 -11 -7 -9 -3 -4 0 -5 6 1 12 2 13 1 21 4 24 7 24 9 27 9 30 7 27 4 31 2 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563277176,0,183,0,0,563.471,128,[-73 112 11 0 0 0 0 0 0 0 0 0 30 -28 26 -22 23 -19 18 -12 14 -12 8 -6 9 2 -3 5 -4 4 -10 9 -9 12 -16 16 -10 13 -16 20 -17 22 -14 18 -14 10 -13 12 -12 8 -14 5 3 -1 3 1 1 -9 5 -12 15 -16 14 -14 0 0 15 -16 15 -26 17 -19 7 -20 6 -21 0 -26 1 -22 -3 -23 -2 -31 8 -27 -2 -13 -5 -13 -7 -11 -5 -6 -9 -2 -5 5 -5 8 -8 18 -10 18 -9 24 -12 28 -6 28 -9 26 -8 28 -9 23 -12 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563292285,0,183,0,0,563.48,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -36 -18 -35 -18 -25 -18 -18 -16 -12 -18 -6 -11 1 -6 3 -3 10 -2 12 6 12 7 19 7 19 11 19 10 20 11 19 14 17 12 15 10 8 10 7 2 -3 3 -3 -2 -8 -9 -14 -9 -12 -13 -11 -14 0 0 -18 -20 -20 -15 -15 -19 -19 -17 -21 -9 -20 -6 -24 -4 -26 -5 -27 -2 -25 -1 -23 2 -16 2 -12 2 -7 4 -5 3 0 6 8 12 9 13 15 12 17 16 18 21 23 18 25 18 21 20 18 17 17 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563307969,0,183,0,0,563.496,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 -30 11 -35 14 -34 14 -30 14 -30 16 -26 12 -22 17 -14 11 -8 11 -3 6 4 3 7 1 13 1 18 -1 21 -1 26 -1 23 -2 26 -2 27 -2 24 0 22 -3 19 5 11 4 10 3 1 4 -2 0 0 8 -14 3 -20 7 -20 5 -20 6 -23 4 -23 0 -23 -4 -22 -6 -19 -9 -17 -13 -23 -16 -21 -16 -19 -18 -19 -12 -13 -10 -13 -10 -10 -10 -3 -3 0 0 1 0 9 6 17 8 19 12 24 12 25 10 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563308398,0,183,0,0,563.502,128,[-73 112 11 0 0 0 0 0 0 0 0 0 14 27 15 28 12 25 9 29 6 31 4 25 1 22 -2 19 -2 12 -5 6 -6 0 -5 -3 -7 -7 -5 -13 -8 -16 -8 -19 -5 -20 -2 -23 -9 -24 -4 -20 -7 -15 -1 -16 -6 -11 -4 -9 -4 0 -6 5 0 0 -5 7 -6 17 -8 16 -8 20 -5 20 -4 17 -3 23 1 15 7 26 0 19 11 22 12 18 14 17 12 14 7 18 8 16 6 9 6 7 4 -1 1 -7 1 -7 2 -11 1 -20 1 -22 3 -25 3 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563323588,0,183,0,0,563.512,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -29 3 -34 4 -34 -5 -36 -5 -33 -1 -23 -5 -19 -9 -17 -7 -11 -7 -6 -7 -1 -7 3 -5 12 -3 16 -1 16 -4 20 -2 16 3 23 4 22 -1 21 5 19 3 10 -2 10 1 4 -1 1 -6 -4 -4 0 0 -6 -7 -13 -8 -22 -10 -13 -7 -15 -9 -21 -7 -21 -6 -21 0 -23 -4 -33 -5 -25 4 -26 3 -22 4 -19 5 -16 5 -16 1 -11 4 -7 4 -3 4 2 1 7 4 15 4 18 4 22 3 23 7 25 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563323899,0,183,0,0,563.518,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -14 21 -7 8 -6 3 1 -2 1 -10 9 -10 14 -9 20 -14 18 -13 21 -13 25 -10 20 -12 19 -6 15 -9 12 -7 15 -4 5 2 0 3 -6 7 -11 7 -14 6 -18 8 -24 4 -24 6 -28 2 -23 6 0 0 -23 10 -18 11 -11 11 -18 13 -6 14 -5 17 -3 16 -2 20 0 5 11 13 5 15 9 12 9 10 16 6 22 0 25 0 30 -2 29 -4 28 -1 29 2 28 1 27 0 19 4 19 1 13 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563337775,0,183,0,0,563.526,128,[-73 112 11 0 0 0 0 0 0 0 0 0 0 31 0 31 -5 33 -7 30 -8 29 -9 23 -10 21 -10 17 -4 11 -6 3 -5 1 -5 -7 -4 -13 -3 -17 -2 -19 -1 -25 0 -27 1 -22 3 -23 6 -22 3 -19 -2 -14 0 -11 -5 -9 -5 -1 -6 0 0 0 -14 12 -12 14 -13 15 -15 13 -13 16 -10 20 -8 20 -5 20 -2 22 3 18 2 23 7 22 4 23 6 18 6 19 5 16 5 10 2 2 2 3 3 -6 5 -8 3 -13 2 -15 8 -23 7 -22 9 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563353362,0,183,0,0,563.541,128,[-73 112 11 0 0 0 0 0 0 0 0 0 17 26 20 32 15 29 14 31 12 30 5 29 6 20 0 23 -3 13 -4 8 -8 -1 -7 -2 -7 -11 -12 -10 -10 -17 -16 -20 -14 -19 -10 -25 -12 -27 -11 -23 -8 -19 -10 -14 -8 -13 -4 -2 -4 -6 -4 4 0 0 -6 14 0 14 -3 17 -4 23 -2 25 3 23 9 21 7 24 11 19 10 14 15 19 15 19 19 19 15 16 14 15 12 12 12 11 9 2 6 -1 1 -6 0 -7 -2 -15 -6 -19 -10 -21 -5 -25 -6 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563796802,0,183,0,0,563.985,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -25 -5 -17 -6 -18 -4 -21 3 -13 3 -17 7 -19 10 -17 9 -15 5 -19 4 -18 7 -15 3 -11 9 -16 5 -12 5 -12 3 -8 3 -6 8 -4 8 -1 10 -5 17 -3 19 -4 18 0 22 -5 25 -9 24 0 0 -10 24 -8 23 -8 21 -11 23 -9 23 -8 22 -9 23 -7 22 -14 20 -11 18 -10 20 -7 23 -5 22 -2 18 -6 22 -6 22 -5 27 -9 26 -6 26 -11 26 -12 25 -12 21 -15 18 -11 16 -12 15 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563801981,0,183,0,0,563.991,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 26 -8 19 -3 6 3 -6 5 -8 3 -15 5 -21 6 -25 14 -30 16 -23 10 -24 12 -22 15 -20 12 -15 10 -14 11 -8 5 -2 2 0 -5 8 -3 9 -13 12 -14 16 -18 16 -20 17 -18 20 -22 16 0 0 -20 18 -16 20 -14 17 -5 20 -3 17 -1 20 3 20 5 19 12 17 12 12 9 9 12 -1 11 -4 15 -3 19 -8 25 -13 28 -16 30 -14 35 -13 29 -13 32 -10 28 -8 26 -7 21 -7 13 -5 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563819838,0,183,0,0,564.008,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -41 -14 -41 -13 -35 -18 -22 -9 -17 -16 -11 -9 -6 -5 7 -7 8 3 14 10 10 12 14 16 13 14 19 18 19 20 12 19 13 19 8 18 5 15 7 9 5 1 2 1 6 -10 -2 -15 -3 -21 -2 -23 0 0 0 -26 -5 -31 -5 -26 -7 -28 -9 -27 -12 -28 -11 -23 -14 -24 -17 -24 -21 -18 -17 -18 -12 -14 -11 -15 -9 -6 -12 -2 -7 7 -7 13 -8 16 -11 24 -15 25 -12 30 -16 29 -15 32 -17 33 -19 26 -21 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564599480,0,183,0,0,564.788,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 -25 3 -26 6 -26 4 -31 6 -25 4 -24 7 -19 10 -16 5 -10 6 -9 1 -6 -3 -7 -7 -9 -7 -9 -11 -10 -11 -14 -15 -11 -12 -16 -16 -11 -15 -10 -13 -13 -14 -8 -13 -11 -13 -9 -13 -5 -17 -5 0 0 -17 -2 -21 2 -22 -3 -25 -1 -25 -3 -25 -3 -24 -2 -26 2 -25 -2 -25 -6 -23 -1 -27 -1 -26 0 -26 -3 -25 -4 -23 -2 -20 -2 -18 -4 -18 -1 -15 1 -16 1 -17 6 -16 8 -20 6 -20 6 -20 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564600041,0,183,0,0,564.795,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 -25 0 -19 1 -7 -1 8 -5 1 -11 3 -17 13 -13 10 -21 11 -25 21 -21 17 -25 9 -21 8 -21 2 -22 8 -14 1 -11 3 -5 -3 10 1 11 0 16 4 13 7 17 12 21 10 24 7 22 14 0 0 17 10 18 7 17 3 13 1 17 -4 17 -3 19 -6 21 -8 17 -5 24 -13 15 -4 7 -15 3 -14 -2 -16 -1 -14 -3 -21 -5 -23 -2 -28 -3 -27 0 -30 -2 -29 3 -29 7 -26 2 -21 7 -17 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564611406,0,183,0,0,564.801,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 -19 6 -13 -5 -3 -7 1 -7 5 -10 6 -19 3 -24 7 -28 9 -27 11 -25 3 -27 0 -24 2 -18 0 -17 -11 -14 2 -9 8 -1 2 1 -2 8 9 15 9 21 11 18 5 15 18 13 17 15 17 0 0 17 13 11 8 12 12 8 4 16 0 18 -2 16 -1 17 1 21 -4 23 -5 14 -5 9 -6 8 -8 4 -16 0 -17 2 -16 1 -24 4 -26 6 -27 3 -30 11 -32 9 -25 11 -21 8 -20 14 -15 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564625465,0,183,0,0,564.814,128,[-73 112 11 0 0 0 0 0 0 0 0 0 25 25 32 28 25 25 20 30 15 27 12 25 7 21 4 16 4 17 1 5 0 -1 -6 -5 -4 -11 -4 -16 -6 -18 -7 -24 -2 -25 0 -26 -2 -27 -2 -24 -2 -21 0 -15 -2 -13 -5 -9 -7 -1 -8 -2 0 0 -13 4 -17 6 -16 9 -22 5 -18 14 -16 12 -14 15 -12 14 -12 21 -8 23 -4 24 -6 27 -7 26 -6 22 -8 23 -4 21 -5 13 -2 11 -2 10 4 3 10 0 12 -5 18 -7 22 -8 25 -6 24 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564701266,0,183,0,0,564.89,128,[-73 112 11 0 0 0 0 0 0 0 0 0 29 -27 23 -20 24 -20 14 -14 16 -15 14 -10 8 -11 10 -11 8 -16 3 -14 3 -14 4 -14 5 -21 7 -22 8 -22 8 -21 13 -20 9 -14 6 -14 7 -13 -4 -14 -3 -12 1 -18 -6 -18 -8 -16 -9 -16 0 0 -6 -29 -7 -27 -5 -24 -6 -26 -5 -22 -7 -23 -3 -26 -3 -23 -2 -29 -4 -31 -4 -31 -3 -26 -3 -25 -3 -24 3 -23 -4 -21 -5 -21 -4 -22 -9 -21 -7 -25 -6 -23 -9 -23 -5 -28 -6 -28 0 -28 2 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564702541,0,183,0,0,564.896,128,[-73 112 11 0 0 0 0 0 0 0 0 0 29 -35 26 -25 18 -22 6 -11 21 -11 9 -10 13 -4 -5 -5 -10 -2 -14 1 -17 0 -25 4 -27 2 -23 -1 -28 0 -27 -2 -21 -4 -22 -6 -16 -1 -11 -1 -6 -3 0 -2 4 4 8 8 15 10 15 12 0 0 12 17 16 17 15 16 11 15 15 9 19 6 23 7 23 2 27 9 35 17 21 7 20 3 16 -1 12 0 6 -6 6 -7 7 -13 2 -13 -5 -18 -2 -23 -3 -23 -4 -30 -1 -34 0 -31 3 -29 7 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564717849,0,183,0,0,564.906,128,[-73 112 11 0 0 0 0 0 0 0 0 0 16 3 13 3 3 -5 1 -5 -5 -8 -7 -9 -11 -19 -12 -20 -17 -23 -14 -24 -13 -25 -11 -26 -8 -23 -7 -22 -3 -19 0 -14 2 -9 2 4 -1 5 8 6 4 20 0 19 -12 29 -3 22 -5 26 -7 28 0 0 -5 19 2 18 2 17 1 16 7 11 11 14 14 11 13 11 16 16 19 15 14 7 17 6 12 -7 13 -7 19 -12 18 -12 20 -18 21 -19 22 -19 28 -19 24 -15 24 -14 21 -12 17 -7 16 -8 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564718420,0,183,0,0,564.912,128,[-73 112 11 0 0 0 0 0 0 0 0 0 22 2 14 1 6 -1 -3 -7 -9 -7 -14 -9 -11 -18 -13 -18 -18 -21 -19 -25 -17 -23 -15 -28 -12 -20 -10 -21 -9 -16 -7 -14 -3 -7 -1 -3 0 6 2 12 6 11 5 20 5 29 1 30 5 26 -4 23 0 0 4 20 5 15 9 11 13 13 7 6 15 10 14 5 13 4 22 -3 27 2 8 -4 8 -4 10 -9 6 -15 6 -18 5 -19 5 -27 5 -29 7 -32 7 -29 10 -28 12 -28 7 -24 7 -21 6 -17 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564732818,0,183,0,0,564.921,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -20 3 -10 5 -3 4 0 8 10 8 14 6 16 14 20 20 21 17 20 23 19 24 14 27 14 22 9 23 3 18 4 14 2 9 1 4 -1 -9 1 -7 -5 -15 -2 -23 -2 -22 2 -30 8 -28 9 -29 0 0 12 -24 1 -21 0 -19 -2 -20 -10 -22 -11 -23 -17 -15 -13 -19 -11 -15 -8 -8 -13 -15 -15 -4 -19 -5 -18 3 -19 3 -22 7 -30 8 -30 9 -36 12 -36 6 -32 8 -31 0 -30 2 -27 1 -17 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,564748421,0,183,0,0,564.937,128,[-73 112 11 0 0 0 0 0 0 0 0 0 18 10 10 6 4 -1 2 -5 -4 -12 -3 -16 -8 -21 -8 -23 -6 -25 -6 -31 -6 -31 -1 -28 -3 -25 1 -27 -1 -22 1 -13 1 -9 2 -2 2 7 1 9 -5 15 -6 19 -11 21 -12 20 -15 23 -19 20 0 0 -14 20 -11 16 -1 15 1 18 3 16 6 15 9 16 11 18 14 11 15 9 12 6 11 0 14 0 16 -4 19 -7 25 -8 22 -15 28 -14 25 -18 29 -13 29 -13 25 -10 23 -7 16 -6 18 -1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,565112037,0,183,0,0,565.3,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -35 -2 -28 -9 -26 -5 -25 -3 -20 -7 -18 -9 -16 -3 -14 -2 -10 1 -11 9 -14 5 -16 9 -16 13 -17 12 -19 6 -19 10 -16 9 -16 5 -13 8 -14 6 -6 9 -3 11 -3 11 -4 13 -3 16 -3 22 0 0 -4 21 -5 21 -7 22 -6 21 -5 19 -4 21 -3 22 -3 21 -6 25 -3 28 -4 23 -4 22 -6 24 -3 21 -4 16 2 18 5 19 4 16 5 20 3 19 5 21 6 23 1 29 2 23 1 25 -3 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,565115373,0,183,0,0,565.307,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 -52 3 -39 -5 -41 -2 -24 -1 -24 4 -12 -3 -7 -6 4 -2 3 1 18 -12 27 -11 21 -12 24 -6 27 -19 26 -19 21 -16 18 -18 14 -13 13 -7 12 -3 2 4 0 2 -1 11 -9 11 -7 20 -15 0 0 21 -17 20 -16 21 -13 16 -17 12 -19 8 -19 4 -24 2 -27 3 -28 5 -27 -1 -26 0 -25 -1 -22 -6 -15 -4 -10 -9 -6 -12 0 -11 2 -16 12 -21 14 -25 15 -24 22 -28 21 -31 16 -31 14 -31 12 0 0 0 0 0 0 0 0 0 0 ]
